"4.653558302200E+008","3","0","54","248","1002","4130","3309","4.119371E+003","4.793706E+003","3.606548E+003","3.596203E+003","-3","-3","-4","1","212","-4","-4","7","-5","342","212","1.342433E+003","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558302610E+008","2","1","54","378","592","3653","3708","3.645137E+003","4.395478E+003","4.224730E+003","3.559681E+003","-2","-1","-1","-3","796","0","1","6","0","905","796","3.425945E+003","235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558303431E+008","0","1","54","419","687","3748","4713","3.740641E+003","3.392640E+003","4.844411E+003","4.353878E+003","2","3","3","1","282","1","-1","5","0","361","282","1.434063E+003","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558303431E+008","0","2","54","623","907","3968","4509","3.959986E+003","3.596142E+003","4.545216E+003","4.356740E+003","-4","-6","1","-1","940","2","-4","537","0","1650","1477","6.333395E+003","434","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558367020E+008","3","3","56","924","580","4552","3985","4.541963E+003","4.119811E+003","3.762317E+003","4.375179E+003","0","2","0","147","1546","0","0","7","-3","1893","1693","7.401980E+003","507","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558367430E+008","2","2","56","606","659","3720","3480","3.712539E+003","4.622907E+003","4.019250E+003","3.439746E+003","-3","0","-3","-2","329","-3","-3","4","-3","417","329","1.568881E+003","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558399430E+008","3","2","57","703","579","4553","3764","4.542421E+003","4.339853E+003","3.610646E+003","4.215144E+003","2","-2","-3","1","217","-1","0","-1","-2","281","217","1.120998E+003","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558399430E+008","3","1","57","485","704","4428","3546","4.417200E+003","4.557306E+003","3.552209E+003","3.971113E+003","-1","4","0","-1","1671","-1","-2","15","0","1953","1686","7.687548E+003","527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558399840E+008","2","1","57","489","350","3411","3597","3.404002E+003","4.506686E+003","4.323129E+003","3.311708E+003","0","3","-3","2","153","103","3","4","2","330","256","1.251010E+003","86","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558431840E+008","3","2","58","696","274","4858","3757","4.846654E+003","4.346833E+003","3.384687E+003","4.418629E+003","2","-1","-3","1","1076","1","-2","3","-2","1153","1076","4.604612E+003","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558432660E+008","1","2","58","632","773","4359","4739","4.348314E+003","3.366706E+003","4.420214E+003","4.788325E+003","-2","-2","-5","462","581","-3","3","6","3","1237","1043","4.941153E+003","339","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558432660E+008","1","0","58","48","966","4166","4155","4.157287E+003","3.948824E+003","4.159024E+003","4.234129E+003","-4","-2","-4","-2","644","-1","-3","7","-2","756","644","2.995613E+003","206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558433071E+008","0","2","58","682","333","3394","4450","3.386868E+003","3.654981E+003","4.920676E+003","3.918256E+003","-1","-2","-2","1","342","-2","1","2","-6","384","342","1.468187E+003","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558433071E+008","0","0","58","213","583","3644","4919","3.636991E+003","3.187132E+003","5.060414E+003","4.430035E+003","4","649","2","0","903","3","2","1","-2","1647","1552","6.324885E+003","434","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558464250E+008","3","3","59","771","155","4977","3832","4.965544E+003","4.272487E+003","3.349220E+003","4.553818E+003","1","0","-4","222","304","2","-2","3","1","565","526","2.204833E+003","152","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558464250E+008","3","3","59","777","170","4962","3838","4.950895E+003","4.265734E+003","3.364504E+003","4.548659E+003","0","49","3","-3","1580","30","-1","1","-1","1734","1659","6.775190E+003","465","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558464250E+008","3","0","59","185","296","4836","3246","4.823870E+003","4.856984E+003","3.050539E+003","4.031805E+003","430","15","-1","499","673","5","3","2","0","1723","1617","6.749385E+003","463","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558464250E+008","3","3","59","999","363","4769","4060","4.758205E+003","4.044598E+003","3.656449E+003","4.576925E+003","-1","1","0","0","1605","0","3","195","0","1888","1800","7.382133E+003","506","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558464250E+008","3","1","59","376","807","4325","3437","4.314190E+003","4.666030E+003","3.552054E+003","3.820336E+003","-2","-7","-2","-1","1529","0","-1","-1","-5","1777","1529","6.994224E+003","480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558464660E+008","2","1","59","260","773","3834","3826","3.825382E+003","4.278238E+003","4.173655E+003","3.766220E+003","-1","-4","-5","-1","91","57","0","-1","-1","249","148","9.440626E+002","65","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558465070E+008","1","3","59","949","387","4745","5056","4.732113E+003","3.049989E+003","4.358814E+003","5.281631E+003","0","-1","3","2","405","2","4","180","1","624","585","2.461693E+003","169","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558465481E+008","0","0","59","168","571","3632","4964","3.625532E+003","3.142237E+003","5.099417E+003","4.454264E+003","-2","1","-2","-1","1359","-1","4","5","0","1458","1359","5.596304E+003","384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558496660E+008","3","2","60","605","313","4819","3666","4.807528E+003","4.437606E+003","3.350431E+003","4.324797E+003","-4","1","-2","0","1366","0","-1","13","1","1463","1379","5.845223E+003","401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558496660E+008","3","1","60","260","988","4144","3321","4.133359E+003","4.781736E+003","3.603794E+003","3.611540E+003","1","2","0","-1","62","-1","0","4","3","129","62","5.045400E+002","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558497070E+008","2","2","60","683","1014","4075","3403","4.066837E+003","4.699679E+003","3.708508E+003","3.625450E+003","2","1","-4","-2","733","-2","1","5","-7","928","733","3.497549E+003","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558497481E+008","1","0","60","4","250","4882","4111","4.871580E+003","3.992677E+003","3.609589E+003","4.692045E+003","-2","0","-2","1","156","3","1","2","0","179","156","7.026982E+002","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558529070E+008","3","1","61","356","799","4333","3417","4.321642E+003","4.686458E+003","3.532327E+003","3.809652E+003","1","-2","-1","44","107","-3","20","49","-1","314","220","1.235387E+003","85","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558529891E+008","1","1","61","429","117","5015","4536","5.003683E+003","3.568254E+003","3.805119E+003","5.090723E+003","9","14","22","7","279","18","9","9","4","351","333","1.411591E+003","97","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558561480E+008","3","2","62","707","770","4362","3768","4.351910E+003","4.335860E+003","3.751144E+003","4.084723E+003","-2","0","-1","-1","438","-2","-3","7","-2","548","438","2.188723E+003","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558561890E+008","2","3","62","876","807","3868","3210","3.860847E+003","4.892229E+003","3.725640E+003","3.343077E+003","0","-3","-2","0","249","-2","1","4","-1","320","249","1.229247E+003","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558562300E+008","1","3","62","1015","541","4591","5122","4.578782E+003","2.984167E+003","4.515072E+003","5.222686E+003","0","-1","2","1","401","3","4","9","4","457","401","1.804991E+003","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558562300E+008","1","2","62","616","808","4324","4723","4.313440E+003","3.382250E+003","4.434330E+003","4.751138E+003","2","2","0","-1","384","0","3","10","3","472","384","1.885156E+003","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558562711E+008","0","1","62","424","392","3453","4708","3.445888E+003","3.398068E+003","5.053784E+003","4.143542E+003","-4","50","46","2","398","234","-2","-1","1","816","728","3.236488E+003","222","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558594711E+008","1","1","63","505","851","4281","4612","4.270830E+003","3.492979E+003","4.389140E+003","4.640937E+003","4","1","-1","-1","932","-1","-1","13","0","1143","945","4.600565E+003","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558595121E+008","0","3","63","966","855","3916","4166","3.906864E+003","3.938263E+003","4.347615E+003","4.067323E+003","-3","-3","0","-3","344","-2","-1","12","0","429","344","1.696692E+003","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558627531E+008","0","2","64","659","432","3493","4473","3.485681E+003","3.632038E+003","4.863900E+003","3.999959E+003","0","1","6","3","773","8","-1","4","1","846","773","3.240673E+003","222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558627531E+008","0","3","64","966","942","4003","4166","3.994038E+003","3.938262E+003","4.284142E+003","4.126769E+003","795","11","6","9","862","-1","5","680","2","1689","1542","6.670769E+003","457","65","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558658710E+008","3","3","65","833","645","4487","3894","4.476904E+003","4.210180E+003","3.746367E+003","4.260544E+003","3","2","1","0","1586","7","-3","15","-1","1770","1601","6.922678E+003","475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558659120E+008","2","2","65","667","977","4038","3419","4.030362E+003","4.683722E+003","3.745423E+003","3.609660E+003","-2","-1","-1","-2","429","-4","-4","25","-3","575","454","2.166530E+003","149","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558659941E+008","0","1","65","497","104","3165","4635","3.158859E+003","3.470422E+003","5.212287E+003","3.892372E+003","2","0","1","-4","237","1","0","6","-1","256","237","1.010506E+003","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558659941E+008","0","3","65","791","769","3830","4341","3.821517E+003","3.763713E+003","4.529307E+003","4.134598E+003","0","3","0","-2","352","4","0","4","-1","428","352","1.691974E+003","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558659941E+008","0","3","65","794","912","3973","4338","3.964143E+003","3.766707E+003","4.423624E+003","4.230422E+003","-3","-4","3","1","441","-3","-5","-3","-2","537","441","2.125152E+003","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558691120E+008","3","1","66","329","788","4344","3390","4.333027E+003","4.712915E+003","3.505360E+003","3.795970E+003","1","0","-2","-1","151","-3","-3","-2","-2","223","151","8.736436E+002","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558691530E+008","2","1","66","450","77","3138","3636","3.131102E+003","4.467792E+003","4.547052E+003","3.148214E+003","-3","179","119","2","355","179","0","6","5","845","832","3.199198E+003","220","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558691530E+008","2","0","66","137","675","3736","3949","3.727320E+003","4.154612E+003","4.329054E+003","3.785422E+003","-2","-1","-3","16","68","8","13","1","6","151","84","5.794957E+002","40","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558692351E+008","0","3","66","973","566","3627","4159","3.618587E+003","3.945249E+003","4.551888E+003","3.862799E+003","-2","1","1","3","198","3","-1","0","3","243","198","9.575770E+002","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558692351E+008","0","1","66","417","635","3696","4715","3.688770E+003","3.390642E+003","4.881971E+003","4.313976E+003","2","2","0","-2","677","1","0","6","0","778","677","3.089930E+003","212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558723530E+008","3","2","67","572","274","4858","3633","4.846357E+003","4.470528E+003","3.298795E+003","4.324376E+003","0","-1","-1","-2","177","0","-4","0","-1","211","177","8.378574E+002","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558724351E+008","1","1","67","373","281","4851","4480","4.839751E+003","3.624602E+003","3.884837E+003","4.934451E+003","6","0","0","0","1806","1","1","2","1","1885","1806","7.577292E+003","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558724351E+008","1","3","67","809","571","4561","4916","4.549374E+003","3.189688E+003","4.394644E+003","5.050919E+003","-2","4","-1","0","533","-2","-2","0","0","614","533","2.425949E+003","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558724761E+008","0","3","67","822","483","3544","4310","3.536165E+003","3.794188E+003","4.715442E+003","3.915533E+003","1","1","-2","134","222","2","-3","0","0","428","356","1.687854E+003","116","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558724761E+008","0","0","67","185","579","3640","4947","3.633476E+003","3.159198E+003","5.081046E+003","4.443753E+003","-3","-3","4","-1","1115","-2","0","5","2","1229","1115","4.720521E+003","324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558724761E+008","0","1","67","462","990","4051","4670","4.042768E+003","3.435550E+003","4.593789E+003","4.524195E+003","1","-3","2","-1","238","-2","6","4","0","345","238","1.370107E+003","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558755940E+008","3","0","68","154","170","4962","3215","4.949111E+003","4.887531E+003","2.937516E+003","4.091563E+003","-4","1","0","-3","719","-1","-3","6","0","755","719","2.951479E+003","203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558755940E+008","3","1","68","352","618","4514","3413","4.502664E+003","4.689980E+003","3.397623E+003","3.928338E+003","-4","-3","-5","-4","674","1","3","6","-2","791","674","3.109921E+003","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558756761E+008","1","3","68","876","773","4359","4983","4.347702E+003","3.122877E+003","4.586979E+003","4.960418E+003","4","2","1","3","1811","-1","-1","1","0","1997","1811","7.890112E+003","541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558757171E+008","0","1","68","297","533","3594","4835","3.587314E+003","3.271402E+003","5.037393E+003","4.330040E+003","3","-1","0","-1","60","45","3","-3","1","152","105","6.023517E+002","42","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558789171E+008","1","2","69","526","835","4297","4633","4.286742E+003","3.472035E+003","4.391255E+003","4.664409E+003","0","-1","0","-1","215","-2","0","6","0","325","215","1.299183E+003","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558789171E+008","1","3","69","903","955","4177","5010","4.165625E+003","3.095972E+003","4.737649E+003","4.854420E+003","-1","-2","-2","-1","524","0","1","35","-1","680","559","2.690903E+003","185","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558820760E+008","3","1","70","287","252","4880","3348","4.867625E+003","4.754846E+003","3.087650E+003","4.131092E+003","2","1","1","-2","196","-5","4","1","-4","224","196","8.782620E+002","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558821581E+008","1","2","70","719","218","4914","4826","4.901753E+003","3.279434E+003","4.076617E+003","5.226514E+003","-1","2","-2","4","433","-1","-3","-1","-1","461","433","1.835439E+003","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558853170E+008","3","0","71","245","25","5107","3306","5.093996E+003","4.796758E+003","2.894287E+003","4.255747E+003","-2","0","-1","-2","408","-2","-3","-1","-4","416","408","1.627518E+003","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558853580E+008","2","3","71","910","525","3586","3176","3.579630E+003","4.926193E+003","3.905627E+003","3.121177E+003","-2","3","-2","1","547","0","2","4","1","614","547","2.356226E+003","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558885580E+008","3","1","72","301","303","4829","3362","4.817246E+003","4.740880E+003","3.133650E+003","4.105792E+003","1","15","-1","-1","658","1","-2","7","0","733","673","2.881859E+003","198","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558885580E+008","3","2","72","592","336","4796","3653","4.784564E+003","4.450981E+003","3.356586E+003","4.293965E+003","1","-2","2","498","1237","-1","-3","2","-1","1878","1735","7.502089E+003","514","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558885990E+008","2","1","72","363","164","3225","3723","3.218613E+003","4.380554E+003","4.542733E+003","3.269164E+003","2","1","0","-1","240","-4","1","79","1","335","319","1.270071E+003","87","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558885990E+008","2","2","72","614","975","4036","3472","4.028169E+003","4.630866E+003","3.782552E+003","3.643546E+003","-1","9","-2","0","1142","-1","0","551","0","1949","1693","7.346433E+003","504","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558917990E+008","3","0","73","151","910","4222","3212","4.211356E+003","4.890489E+003","3.470909E+003","3.580392E+003","2","92","-5","2","642","-1","-3","11","-1","883","734","3.460545E+003","238","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558918400E+008","2","0","73","19","98","3159","4067","3.151471E+003","4.037421E+003","4.827124E+003","3.471946E+003","0","-3","0","-3","338","-2","0","1","-1","349","338","1.336735E+003","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558918811E+008","1","0","73","167","239","4893","4274","4.882169E+003","3.830102E+003","3.712118E+003","4.811744E+003","1","2","-4","0","911","-2","-2","7","2","961","911","3.793332E+003","260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558918811E+008","1","2","73","746","324","4808","4853","4.795534E+003","3.252519E+003","4.171923E+003","5.171865E+003","1","-4","-3","3","1033","2","1","222","-1","1332","1255","5.311561E+003","364","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558919221E+008","0","3","73","869","171","3232","4263","3.224358E+003","3.841060E+003","4.909088E+003","3.664696E+003","0","13","-1","44","136","-2","-3","-3","3","212","193","8.334256E+002","58","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558919221E+008","0","2","73","611","875","3936","4521","3.927705E+003","3.584186E+003","4.574563E+003","4.334601E+003","-3","-2","-3","0","253","-1","0","6","-3","356","253","1.364615E+003","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558919221E+008","0","0","73","136","938","3999","4996","3.991720E+003","3.110360E+003","4.853620E+003","4.722850E+003","-2","2","-2","-2","1255","-2","2","17","0","1396","1272","5.366889E+003","368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558950400E+008","3","0","74","232","437","4695","3293","4.683361E+003","4.809716E+003","3.183321E+003","3.963021E+003","-3","185","1","-1","1077","-1","0","8","-3","1372","1262","5.372157E+003","368","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558950400E+008","3","1","74","306","488","4644","3367","4.632252E+003","4.735451E+003","3.271483E+003","3.981862E+003","0","-1","-4","0","368","18","-3","6","-1","460","386","1.805570E+003","124","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558950810E+008","2","1","74","270","199","3260","3816","3.252846E+003","4.287791E+003","4.581293E+003","3.359321E+003","-1","-2","-4","-1","1630","-1","-3","3","0","1674","1630","6.333124E+003","434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558950810E+008","2","1","74","298","727","3788","3788","3.779612E+003","4.315691E+003","4.179395E+003","3.700992E+003","-2","2","-2","7","343","-2","0","12","-1","433","343","1.640074E+003","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558982810E+008","3","2","75","519","52","5080","3580","5.067727E+003","4.523423E+003","3.100642E+003","4.434777E+003","-2","-1","-3","0","1467","1","-1","1","1","1496","1467","5.976885E+003","410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558982810E+008","3","2","75","653","844","4288","3714","4.277992E+003","4.389747E+003","3.766282E+003","3.989273E+003","1","0","0","2","885","3","0","7","-1","1038","885","4.147568E+003","285","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558983631E+008","1","0","75","120","377","4755","4227","4.744232E+003","3.877000E+003","3.779839E+003","4.682170E+003","-5","4","0","2","1531","-3","-2","58","-2","1681","1589","6.642041E+003","455","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558983631E+008","1","2","75","686","411","4721","4793","4.709313E+003","3.312395E+003","4.193151E+003","5.068397E+003","1","-2","1","5","153","0","2","2","3","185","153","7.359612E+002","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558983631E+008","1","2","75","602","650","4482","4709","4.471106E+003","3.396220E+003","4.308626E+003","4.843820E+003","-1","0","-1","0","131","-2","0","1","-1","182","131","7.251246E+002","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558983631E+008","1","2","75","635","944","4188","4742","4.177762E+003","3.363808E+003","4.544029E+003","4.665813E+003","1","-2","0","63","71","5","0","2","-1","225","134","8.990661E+002","62","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.653558984041E+008","0","1","75","325","591","3652","4807","3.645581E+003","3.298887E+003","4.975299E+003","4.347320E+003","-2","-1","0","1","214","-1","-1","108","1","370","322","1.468595E+003","101","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
