"4.513933647573E+008","0","3","939","971","134","3195","4161","3.176927E+003","3.953988E+003","3.529006E+003","4.812991E+003","1","16","-2","75","1409","-1","5","2","2","1542","1500","6.069210E+003","416","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933678753E+008","3","2","940","649","104","5028","3710","5.005710E+003","4.404760E+003","4.833630E+003","3.454103E+003","-2","0","-1","-2","1612","0","-4","1","-1","1650","1612","6.593301E+003","452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933679573E+008","1","1","940","448","469","4663","4555","4.641601E+003","3.560843E+003","3.920671E+003","3.347940E+003","1","2","-1","9","413","-3","1","7","2","476","413","1.917121E+003","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933679573E+008","1","1","940","446","470","4662","4553","4.641013E+003","3.562838E+003","3.922106E+003","3.349446E+003","-1","35","9","-1","1365","1","-2","0","-1","1504","1400","6.049874E+003","415","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933711163E+008","3","2","941","759","1012","4120","3820","4.100241E+003","4.295032E+003","4.286625E+003","4.183700E+003","5","1","1","2","854","2","6","13","5","1036","867","4.138779E+003","284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933711573E+008","2","2","941","657","597","3658","3429","3.640392E+003","4.684822E+003","4.394518E+003","4.776790E+003","-2","1","2","-2","894","0","-2","1","2","1013","894","3.813087E+003","262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933743984E+008","2","1","942","314","581","3642","3772","3.623179E+003","4.342673E+003","4.089872E+003","4.620861E+003","0","40","-5","-1","1648","0","-2","9","-1","1844","1688","6.978060E+003","478","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933744394E+008","1","0","942","94","932","4200","4201","4.180661E+003","3.913976E+003","3.997057E+003","3.923758E+003","1","2","2","-1","1603","-1","-2","9","2","1808","1603","7.156135E+003","491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933777215E+008","0","0","943","131","756","3817","5001","3.799338E+003","3.116373E+003","3.116120E+003","3.855564E+003","-4","69","-1","-2","1151","-2","-1","10","1","1366","1220","5.249914E+003","360","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933808394E+008","3","2","944","731","450","4682","3792","4.660748E+003","4.322954E+003","4.591941E+003","3.712369E+003","2","-2","4","-1","467","0","2","5","-2","537","467","2.140917E+003","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933808804E+008","2","1","944","475","459","3520","3611","3.502280E+003","4.503275E+003","4.169331E+003","4.805970E+003","-5","3","0","-2","1485","0","-1","9","-3","1614","1485","6.105593E+003","419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933809215E+008","1","3","944","928","703","4429","5035","4.406979E+003","3.082490E+003","3.390616E+003","3.312413E+003","1","-2","4","102","377","0","1","8","0","591","479","2.336468E+003","161","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933840804E+008","3","2","945","619","801","4331","3680","4.310354E+003","4.434668E+003","4.514033E+003","4.071780E+003","-2","-2","-1","2","745","-2","-2","6","-1","887","745","3.541246E+003","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933840804E+008","3","2","945","613","889","4243","3674","4.222563E+003","4.440652E+003","4.475353E+003","4.150817E+003","-3","-3","-2","-1","392","-4","0","9","1","540","392","2.155456E+003","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933841215E+008","2","0","945","237","807","3868","3849","3.848816E+003","4.265378E+003","4.136787E+003","4.386997E+003","-3","-1","1","33","39","10","6","0","6","149","72","5.747675E+002","40","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933841215E+008","2","2","945","595","905","3966","3491","3.947473E+003","4.623411E+003","4.496220E+003","4.480423E+003","2","1","1","2","163","122","1","-2","3","491","285","1.847807E+003","127","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933873215E+008","3","0","946","123","571","4561","3184","4.538567E+003","4.929462E+003","5.056894E+003","4.121458E+003","1","0","0","4","844","0","0","14","-3","962","858","3.768621E+003","259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933873215E+008","3","2","946","563","1020","4112","3624","4.091315E+003","4.490524E+003","4.453206E+003","4.289574E+003","2","-2","2","-2","322","0","1","208","-3","681","530","2.718441E+003","187","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933874035E+008","1","3","946","820","78","5054","4927","5.031171E+003","3.189680E+003","3.795955E+003","2.825489E+003","-1","161","-2","-4","1187","-2","0","0","2","1375","1348","5.425000E+003","372","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933874035E+008","1","3","946","925","360","4772","5032","4.749162E+003","3.084964E+003","3.564344E+003","3.017456E+003","0","2","-1","2","817","3","1","3","-3","880","817","3.472687E+003","238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933874035E+008","1","0","946","126","433","4699","4233","4.677915E+003","3.882029E+003","4.219193E+003","3.477415E+003","-2","0","2","0","1511","1","-1","37","1","1638","1548","6.472644E+003","444","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933874446E+008","0","1","946","372","443","3504","4760","3.486936E+003","3.356343E+003","3.168804E+003","4.246458E+003","0","-3","1","302","720","1","6","14","2","1146","1036","4.549796E+003","312","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933874446E+008","0","2","946","635","972","4033","4497","4.013968E+003","3.619144E+003","3.659776E+003","3.921229E+003","0","-4","-1","-4","387","12","3","6","-2","490","387","1.883162E+003","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933905625E+008","3","3","947","828","876","4256","3889","4.235656E+003","4.226203E+003","4.296692E+003","4.032616E+003","1","1","1","3","777","-1","0","468","2","1416","1245","5.539822E+003","380","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933905625E+008","3","3","947","978","1005","4127","4039","4.107775E+003","4.076597E+003","4.103204E+003","4.068642E+003","-1","-3","-2","5","181","-1","-1","3","-1","276","181","1.082768E+003","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933906035E+008","2","2","947","544","324","3385","3542","3.367782E+003","4.572116E+003","4.162713E+003","4.957229E+003","1","-2","-1","-2","891","3","-1","4","0","975","891","3.669114E+003","252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933906035E+008","2","1","947","402","785","3846","3684","3.826896E+003","4.430434E+003","4.269373E+003","4.488738E+003","11","709","5","4","1090","7","3","5","3","1969","1799","7.450151E+003","511","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933906446E+008","1","1","947","354","785","4347","4461","4.326633E+003","3.654628E+003","3.847028E+003","3.668229E+003","2","3","-2","2","401","1","-1","7","0","484","401","1.952189E+003","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933906856E+008","0","2","947","583","457","3518","4549","3.500393E+003","3.566783E+003","3.358115E+003","4.340058E+003","1","-2","0","15","141","3","1","5","-1","211","156","8.052179E+002","56","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933906856E+008","0","2","947","561","874","3935","4571","3.916011E+003","3.545327E+003","3.547186E+003","3.969313E+003","2","353","1","2","1499","1","1","1","-2","2083","1852","7.995092E+003","548","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933938446E+008","2","1","948","448","436","3497","3638","3.479273E+003","4.475865E+003","4.135392E+003","4.812654E+003","-6","-2","-5","43","57","-2","0","-2","0","152","100","5.768696E+002","40","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933938446E+008","2","3","948","871","652","3713","3215","3.695358E+003","4.898287E+003","4.609273E+003","4.836531E+003","0","295","-1","3","634","-3","1","-5","0","1013","929","3.893582E+003","267","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933938856E+008","1","1","948","488","696","4436","4595","4.415072E+003","3.520951E+003","3.775771E+003","3.524923E+003","3","-1","1","1","438","-1","-2","11","2","555","438","2.236653E+003","154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933939267E+008","0","3","948","833","848","3909","4299","3.889798E+003","3.817106E+003","3.769865E+003","4.127904E+003","3","-1","-2","3","55","47","1","-3","-2","170","102","6.735190E+002","47","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933939267E+008","0","3","948","942","850","3911","4190","3.891524E+003","3.925352E+003","3.864494E+003","4.180492E+003","2","-4","2","0","388","-1","3","2","-1","467","388","1.845252E+003","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933970446E+008","3","2","949","707","376","4756","3768","4.734512E+003","4.346887E+003","4.651097E+003","3.661026E+003","-2","-1","2","1","353","0","-1","0","1","405","353","1.614036E+003","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513933970856E+008","2","2","949","651","427","3488","3435","3.470797E+003","4.678837E+003","4.307248E+003","4.921556E+003","4","0","6","0","1142","0","0","12","2","1235","1142","4.649608E+003","319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934003267E+008","2","3","950","808","901","3962","3278","3.944461E+003","4.835403E+003","4.679878E+003","4.589559E+003","1","-1","-1","0","651","-3","-1","223","-4","1004","874","3.860835E+003","265","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934035677E+008","2","3","951","846","820","3881","3240","3.863317E+003","4.873317E+003","4.672378E+003","4.678974E+003","-5","-4","-3","-2","939","1","-4","9","-4","1085","939","4.170776E+003","286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934068087E+008","2","0","952","76","522","3583","4010","3.564135E+003","4.105261E+003","3.857868E+003","4.554365E+003","1","2","-1","-1","861","3","3","6","0","952","861","3.652204E+003","251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934100087E+008","3","0","953","56","997","4135","3117","4.113450E+003","4.996720E+003","4.904754E+003","4.524042E+003","0","3","1","59","102","1","0","-2","1","280","161","1.098538E+003","76","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934166139E+008","0","3","955","796","34","3095","4336","3.077896E+003","3.779314E+003","3.333182E+003","4.812877E+003","4","2","1","19","1880","0","3","6","-2","1915","1899","7.538600E+003","517","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934166139E+008","0","3","955","949","730","3791","4183","3.772215E+003","3.932325E+003","3.812632E+003","4.287883E+003","0","2","0","4","833","0","-5","579","1","1524","1412","6.011426E+003","412","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934197318E+008","3","3","956","896","263","4869","3957","4.848084E+003","4.158355E+003","4.546202E+003","3.468867E+003","6","493","7","1","1169","5","2","2","6","1731","1662","6.764311E+003","464","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934197318E+008","3","2","956","637","828","4304","3698","4.283464E+003","4.416702E+003","4.487886E+003","4.087041E+003","-1","1","-3","0","1415","-1","-3","12","-6","1636","1415","6.535417E+003","448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934197318E+008","3","1","956","319","868","4264","3380","4.242377E+003","4.733907E+003","4.742132E+003","4.281118E+003","1","3","1","1","987","3","0","479","2","1655","1466","6.517176E+003","447","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934198139E+008","1","1","956","437","905","4227","4544","4.206723E+003","3.572308E+003","3.718099E+003","3.731627E+003","1","-1","-1","30","59","2","-1","-5","-3","165","89","6.668149E+002","46","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934230960E+008","0","0","957","87","956","4017","5045","3.999364E+003","3.072484E+003","3.181737E+003","3.661594E+003","1","1","-3","1","1556","2","-1","6","-1","1728","1556","6.642958E+003","455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934262139E+008","3","3","958","950","561","4571","4011","4.550939E+003","4.104112E+003","4.351050E+003","3.699436E+003","-2","29","51","0","902","792","1","1","1","1981","1774","7.745785E+003","531","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934262139E+008","3","2","958","604","891","4241","3665","4.220541E+003","4.449615E+003","4.485259E+003","4.158265E+003","-1","-4","0","3","483","-2","2","17","-6","653","500","2.608093E+003","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934262139E+008","3","2","958","692","950","4182","3753","4.161912E+003","4.361438E+003","4.379583E+003","4.164994E+003","2","0","-2","-1","687","622","-1","4","11","1618","1309","6.462655E+003","443","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934262139E+008","3","1","958","312","970","4162","3373","4.140546E+003","4.740882E+003","4.697596E+003","4.373086E+003","-1","2","2","0","349","0","0","45","-1","514","394","2.023086E+003","139","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934262139E+008","3","2","958","574","988","4144","3635","4.123715E+003","4.479538E+003","4.462801E+003","4.257089E+003","2","1","-2","-3","215","1","1","7","0","350","215","1.396303E+003","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934294549E+008","3","1","959","407","295","4837","3468","4.814581E+003","4.646142E+003","4.952505E+003","3.741864E+003","4","6","3","0","663","0","3","-1","0","731","663","2.874335E+003","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934294549E+008","3","0","959","226","302","4830","3287","4.807556E+003","4.826708E+003","5.105408E+003","3.838166E+003","-2","802","-2","1","1070","1","1","2","1","1961","1872","7.680245E+003","527","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934294549E+008","3","1","959","403","402","4730","3464","4.707829E+003","4.650128E+003","4.902621E+003","3.836328E+003","1","3","1","-2","1232","-1","0","0","2","1357","1232","5.338258E+003","366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934294960E+008","2","3","959","949","943","4004","3137","3.986264E+003","4.976050E+003","4.824427E+003","4.624215E+003","2","0","0","0","482","4","0","10","-3","593","482","2.282060E+003","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934295370E+008","1","1","959","369","646","4486","4476","4.465231E+003","3.639637E+003","3.906088E+003","3.541597E+003","1","0","0","-1","149","1","0","1","0","198","149","7.980363E+002","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934295780E+008","0","3","959","864","427","3488","4268","3.470168E+003","3.847540E+003","3.589011E+003","4.507433E+003","2","7","0","-2","1015","0","1","795","-1","1893","1810","7.455947E+003","511","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934295780E+008","0","2","959","527","535","3596","4605","3.578323E+003","3.511381E+003","3.351857E+003","4.245788E+003","-1","-1","2","1","562","-2","-1","11","-1","674","562","2.581003E+003","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934326959E+008","3","2","960","616","841","4291","3677","4.270438E+003","4.437646E+003","4.500096E+003","4.109201E+003","-3","-1","4","0","1593","-1","-1","13","1","1849","1606","7.389549E+003","507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934327370E+008","2","3","960","880","517","3578","3206","3.560665E+003","4.907272E+003","4.552275E+003","4.958674E+003","-2","78","1","-1","140","4","-1","2","-1","252","218","9.665067E+002","67","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934359780E+008","2","2","961","714","977","4038","3372","4.019580E+003","4.741625E+003","4.638243E+003","4.478431E+003","-2","-1","-3","-1","438","-1","0","2","-3","570","438","2.149774E+003","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934360191E+008","1","1","961","448","32","5100","4555","5.077542E+003","3.560366E+003","4.143590E+003","2.971787E+003","1","-2","4","3","801","465","2","3","3","1285","1266","5.164311E+003","354","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934360191E+008","1","3","961","907","751","4381","5014","4.358695E+003","3.102524E+003","3.387829E+003","3.365724E+003","4","4","7","9","195","19","1","24","3","322","238","1.272496E+003","88","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934360191E+008","1","0","961","127","902","4230","4234","4.210492E+003","3.881044E+003","3.988163E+003","3.883079E+003","2","11","-2","3","387","-2","1","7","1","494","387","1.955159E+003","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934391780E+008","3","0","962","217","851","4281","3278","4.259474E+003","4.835658E+003","4.839623E+003","4.317731E+003","-1","0","6","-2","1702","2","-1","4","3","1947","1702","7.630414E+003","523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934392191E+008","2","2","962","646","1008","4069","3440","4.050754E+003","4.673362E+003","4.594752E+003","4.417443E+003","-3","-2","1","13","47","0","6","24","0","190","84","7.153127E+002","49","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934392601E+008","1","3","962","874","688","4444","4981","4.422064E+003","3.135879E+003","3.448450E+003","3.327619E+003","-1","1","-3","1","315","-3","1","1","-1","384","315","1.518631E+003","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934393011E+008","0","2","962","582","520","3581","4550","3.563221E+003","3.566250E+003","3.392144E+003","4.286608E+003","0","-4","1","-4","230","7","-1","-1","-2","296","230","1.133017E+003","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934393011E+008","0","1","962","401","765","3826","4731","3.808055E+003","3.385707E+003","3.358079E+003","3.984319E+003","-1","-3","0","1","1140","0","-3","0","-1","1327","1140","5.266716E+003","361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934424191E+008","3","2","963","598","570","4562","3659","4.540708E+003","4.455606E+003","4.651059E+003","3.884228E+003","0","0","-1","4","1617","-1","2","3","1","1788","1617","7.144050E+003","490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934424601E+008","2","0","963","243","743","3804","3843","3.784981E+003","4.271828E+003","4.114274E+003","4.447043E+003","2","-1","1","2","940","0","4","9","1","1097","940","4.210411E+003","289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934425011E+008","1","1","963","307","171","4961","4414","4.939215E+003","3.701891E+003","4.197308E+003","3.162413E+003","0","0","-2","39","375","-2","-3","-2","3","442","414","1.775759E+003","122","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934425011E+008","1","0","963","181","249","4883","4288","4.861712E+003","3.827614E+003","4.267490E+003","3.292364E+003","1","2","0","209","221","8","2","-2","-1","478","430","1.884353E+003","130","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934425011E+008","1","1","963","332","249","4883","4439","4.861339E+003","3.676066E+003","4.136028E+003","3.216969E+003","1","0","1","0","176","173","1","-3","2","393","349","1.581984E+003","109","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934425011E+008","1","1","963","314","697","4435","4421","4.414491E+003","3.694507E+003","3.928740E+003","3.613258E+003","-3","3","-3","2","1624","1","1","8","-1","1789","1624","7.197042E+003","493","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934425011E+008","1","3","963","829","755","4377","4936","4.355341E+003","3.180779E+003","3.454178E+003","3.407819E+003","3","2","-1","2","475","0","1","4","2","556","475","2.196202E+003","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934425011E+008","1","1","963","346","871","4261","4453","4.240853E+003","3.662601E+003","3.814346E+003","3.747728E+003","-1","2","2","-3","1281","0","-1","5","-1","1438","1281","5.789217E+003","397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934425422E+008","0","1","963","357","352","3413","4775","3.396172E+003","3.341788E+003","3.114413E+003","4.319130E+003","-2","-2","-4","-2","1175","0","-3","1","3","1265","1175","5.018552E+003","344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934456601E+008","3","0","964","77","845","4287","3138","4.265108E+003","4.975786E+003","4.964036E+003","4.382947E+003","1","0","0","88","311","-1","10","9","4","539","399","2.111376E+003","145","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934456601E+008","3","2","964","636","946","4186","3697","4.165750E+003","4.417694E+003","4.430954E+003","4.190172E+003","-1","-2","-5","2","243","-6","-4","10","-2","342","243","1.365828E+003","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934457011E+008","2","1","964","285","182","3243","3801","3.225468E+003","4.314192E+003","3.871498E+003","4.952963E+003","-4","-2","-3","2","846","85","-3","4","0","977","931","3.698262E+003","254","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934457422E+008","1","1","964","455","62","5070","4562","5.047590E+003","3.554269E+003","4.123625E+003","2.994891E+003","-1","4","-1","72","124","5","0","0","0","208","196","8.350200E+002","58","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513934489422E+008","2","2","965","575","348","3409","3511","3.391779E+003","4.603020E+003","4.204869E+003","4.953264E+003","-3","0","0","1","155","-2","2","-1","0","188","155","7.048980E+002","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
