"4.492121470697E+008","3","0","378","175","220","4912","3236","4.887740E+003","4.877960E+003","5.130413E+003","4.511137E+003","1","79","-2","3","111","4","6","-3","-1","207","190","8.068557E+002","56","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121471108E+008","2","2","378","737","289","3350","3349","3.331751E+003","4.765416E+003","3.643197E+003","4.982258E+003","-2","-3","-3","-4","966","450","0","1","-2","1513","1416","5.698838E+003","391","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121471108E+008","2","0","378","95","492","3553","3991","3.533120E+003","4.124583E+003","3.593183E+003","4.312396E+003","-4","-3","2","-2","458","0","2","360","0","890","818","3.413997E+003","234","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121471518E+008","1","3","378","847","518","4614","4954","4.590537E+003","3.163154E+003","4.219860E+003","3.027970E+003","0","761","3","3","1104","3","2","3","1","1965","1865","7.760184E+003","532","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121503108E+008","3","3","379","867","896","4236","3928","4.215107E+003","4.187176E+003","4.249715E+003","4.118041E+003","6","51","26","6","58","46","4","6","12","266","181","1.038333E+003","72","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121503518E+008","2","1","379","283","839","3900","3803","3.879265E+003","4.312086E+003","3.983918E+003","4.358342E+003","1","1","0","1","319","-1","-4","5","2","438","319","1.661312E+003","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121503518E+008","2","2","379","718","893","3954","3368","3.933760E+003","4.746458E+003","4.195253E+003","4.741729E+003","6","47","56","2","235","165","7","5","7","656","503","2.468834E+003","170","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121503929E+008","1","0","379","200","360","4772","4307","4.749364E+003","3.808563E+003","4.606018E+003","3.568576E+003","-1","-1","3","0","556","-1","0","2","0","614","556","2.424648E+003","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121503929E+008","1","1","379","451","911","4221","4558","4.199117E+003","3.557771E+003","4.002027E+003","3.539158E+003","-1","0","-1","0","89","80","0","0","1","307","169","1.239112E+003","85","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121535928E+008","2","2","380","555","554","3615","3531","3.595662E+003","4.583424E+003","3.820646E+003","4.715222E+003","1","-1","0","0","1836","0","0","6","3","2043","1836","7.694208E+003","528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121536339E+008","1","3","380","1022","577","4555","5129","4.530853E+003","2.988578E+003","4.099420E+003","2.887545E+003","-1","-3","3","-2","380","2","-2","4","-2","437","380","1.726119E+003","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121536749E+008","0","1","380","495","835","3896","4637","3.876077E+003","3.479844E+003","3.672864E+003","3.586204E+003","-4","-2","1","-2","1573","-1","-3","14","0","1874","1587","7.442100E+003","510","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121536749E+008","0","0","380","45","1020","4081","5087","4.062173E+003","3.030956E+003","3.679677E+003","3.100317E+003","2","1","2","10","286","1","2","57","0","424","343","1.630111E+003","112","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121569160E+008","0","1","381","286","793","3854","4846","3.835180E+003","3.270876E+003","3.557374E+003","3.407069E+003","0","-2","1","54","96","1","18","43","0","280","211","1.112764E+003","77","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121569160E+008","0","0","381","14","921","3982","5118","3.963447E+003","3.000021E+003","3.576330E+003","3.107978E+003","1","-2","3","0","1742","0","1","55","3","1975","1797","7.590440E+003","520","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121600339E+008","3","0","382","171","401","4731","3232","4.706283E+003","4.882345E+003","4.962667E+003","4.581766E+003","10","11","5","457","791","6","60","51","9","1479","1359","5.791390E+003","397","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121600339E+008","3","0","382","64","510","4622","3125","4.597688E+003","4.988682E+003","4.901119E+003","4.720734E+003","1","2","-2","1","1798","-1","0","20","-1","1940","1818","7.602243E+003","521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121601159E+008","1","2","382","746","748","4384","4853","4.360963E+003","3.263946E+003","4.043081E+003","3.205967E+003","0","-1","0","5","264","1","0","6","0","353","264","1.410878E+003","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121601570E+008","0","0","382","140","868","3929","4992","3.909870E+003","3.125714E+003","3.572827E+003","3.244425E+003","-3","-2","-1","-2","374","-2","-2","13","0","465","387","1.787964E+003","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121633570E+008","1","3","383","989","142","4990","5096","4.964436E+003","3.021433E+003","4.513737E+003","2.757217E+003","-5","1","-2","0","172","1","-2","48","2","236","220","9.283179E+002","64","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121633570E+008","1","1","383","355","382","4750","4462","4.727037E+003","3.653952E+003","4.527201E+003","3.432685E+003","-2","-1","0","1","1856","1","-2","4","1","1964","1856","7.894543E+003","541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121633570E+008","1","1","383","418","942","4190","4525","4.168282E+003","3.590760E+003","3.984715E+003","3.580703E+003","-3","-1","0","0","1467","83","1","19","5","1839","1569","7.404814E+003","508","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121665159E+008","3","0","384","222","66","5066","3283","5.041022E+003","4.831084E+003","5.254253E+003","4.409962E+003","-2","-2","1","3","206","-2","-1","-1","1","215","206","8.394725E+002","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121665159E+008","3","1","384","367","304","4828","3428","4.804345E+003","4.686417E+003","4.980846E+003","4.363125E+003","1","545","1","0","723","-1","-1","6","-2","1341","1268","5.273971E+003","362","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121665159E+008","3","2","384","616","829","4303","3677","4.280834E+003","4.438015E+003","4.402581E+003","4.326037E+003","2","-3","2","1","1258","4","3","25","-1","1490","1283","5.953437E+003","408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121665570E+008","2","3","384","846","6","3067","3240","3.049679E+003","4.873782E+003","3.419959E+003","5.186368E+003","-3","-6","-2","-4","1173","-7","-4","-3","-1","1168","1173","4.480035E+003","307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121665570E+008","2","3","384","884","678","3739","3202","3.720180E+003","4.911610E+003","4.056878E+003","4.973442E+003","-2","0","-3","-1","291","-1","-1","15","-2","368","306","1.414547E+003","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121665980E+008","1","3","384","895","664","4468","5002","4.444384E+003","3.115292E+003","4.065097E+003","3.036650E+003","1","0","1","1","1532","-2","4","10","-3","1684","1532","6.650626E+003","456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121666390E+008","0","1","384","448","74","3135","4684","3.117516E+003","3.432920E+003","2.949897E+003","3.822650E+003","0","-5","0","0","396","-2","-2","130","-2","542","526","2.144580E+003","147","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121697570E+008","3","2","385","553","376","4756","3614","4.733027E+003","4.500867E+003","4.845732E+003","4.217003E+003","-3","40","-1","-1","117","0","-2","0","-3","191","157","7.584932E+002","52","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121697980E+008","2","1","385","463","53","3114","3623","3.095643E+003","4.492131E+003","3.321303E+003","4.814682E+003","-2","-2","1","4","270","176","2","-2","-1","459","446","1.741513E+003","120","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121729980E+008","3","2","386","631","9","5123","3692","5.098867E+003","4.423066E+003","5.156565E+003","4.009295E+003","0","0","-1","0","189","1","-4","0","-1","191","189","7.623660E+002","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121730390E+008","2","3","386","871","32","3093","3215","3.075297E+003","4.898335E+003","3.452424E+003","5.199514E+003","30","127","-1","442","1348","0","0","-1","1","1947","1947","7.474003E+003","512","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121730390E+008","2","3","386","864","225","3286","3222","3.268220E+003","4.891715E+003","3.629208E+003","5.121986E+003","0","0","3","-1","252","3","0","0","3","277","252","1.060860E+003","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121730801E+008","1","1","386","457","804","4328","4564","4.305840E+003","3.552244E+003","4.097626E+003","3.493668E+003","-1","0","-3","0","1337","0","0","7","-1","1530","1337","6.156771E+003","422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121731211E+008","0","2","386","762","392","3453","4370","3.434018E+003","3.746649E+003","3.359594E+003","3.996833E+003","10","9","2","9","67","16","10","27","10","143","110","5.442310E+002","38","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121731211E+008","0","2","386","598","622","3683","4534","3.662877E+003","3.583068E+003","3.511692E+003","3.760186E+003","-4","42","28","-1","48","26","-1","3","0","198","144","7.569325E+002","52","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121762390E+008","3","0","387","204","121","5011","3265","4.985824E+003","4.848751E+003","5.208929E+003","4.446569E+003","-2","1","0","-4","1430","39","0","412","9","1935","1881","7.576500E+003","519","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121762390E+008","3","1","387","482","794","4338","3543","4.315858E+003","4.571684E+003","4.483995E+003","4.437033E+003","0","423","1","1","438","-1","-1","7","1","1032","861","4.061318E+003","279","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121762390E+008","3","1","387","281","914","4218","3342","4.195228E+003","4.772181E+003","4.446103E+003","4.667934E+003","-3","-2","0","1","1653","0","-1","12","-1","1918","1653","7.552317E+003","518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121763211E+008","1","1","387","260","836","4296","4367","4.274819E+003","3.748751E+003","4.141322E+003","3.687735E+003","-3","501","-1","-3","1041","-2","0","9","-2","1686","1542","6.787161E+003","465","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121763211E+008","1","0","387","111","957","4175","4218","4.154111E+003","3.897376E+003","4.084166E+003","3.870472E+003","-2","-2","-3","0","572","-1","-2","5","0","695","572","2.750755E+003","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121795621E+008","1","3","388","920","272","4860","5027","4.835390E+003","3.090298E+003","4.418286E+003","2.868550E+003","0","-5","-1","-1","886","-3","-1","2","0","938","886","3.699355E+003","254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121795621E+008","1","0","388","232","792","4340","4339","4.318379E+003","3.776677E+003","4.191906E+003","3.697507E+003","-4","-3","-1","0","1564","-1","0","17","0","1743","1581","6.893572E+003","473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121796032E+008","0","0","388","178","884","3945","4954","3.925747E+003","3.163628E+003","3.600258E+003","3.273256E+003","0","-1","-1","-1","409","4","-3","-3","-2","515","409","1.981110E+003","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121827211E+008","3","1","389","422","804","4328","3483","4.305301E+003","4.631536E+003","4.495780E+003","4.496493E+003","0","-3","0","0","1327","-1","1","16","-5","1554","1343","6.116683E+003","419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121827621E+008","2","3","389","937","553","3614","3149","3.595174E+003","4.964506E+003","3.959234E+003","5.068566E+003","3","30","7","5","746","11","3","12","5","857","776","3.292356E+003","226","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121827621E+008","2","1","389","385","624","3685","3701","3.664679E+003","4.413847E+003","3.820077E+003","4.531266E+003","0","800","8","0","992","2","-2","2","2","1916","1792","7.247617E+003","497","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121859621E+008","3","2","390","673","579","4553","3734","4.530354E+003","4.381169E+003","4.612054E+003","4.180597E+003","4","-1","0","2","643","2","0","-1","-2","743","643","2.966609E+003","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121860031E+008","2","3","390","944","128","3189","3142","3.172082E+003","4.971548E+003","3.568590E+003","5.231610E+003","0","-2","-4","-1","955","0","-1","92","1","1067","1047","4.091429E+003","281","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121860031E+008","2","0","390","235","615","3676","3851","3.655724E+003","4.264229E+003","3.756222E+003","4.395547E+003","4","11","2","2","1851","1","-2","13","0","2029","1864","7.781962E+003","534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121860442E+008","1","0","390","119","443","4689","4226","4.666782E+003","3.889374E+003","4.556787E+003","3.673256E+003","1","-2","1","0","103","-1","0","4","-1","130","103","5.091188E+002","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121860852E+008","0","0","390","89","216","3277","5043","3.259579E+003","3.074782E+003","2.948057E+003","3.437099E+003","1","1","-3","-3","837","1","-1","5","-2","888","837","3.404767E+003","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121892442E+008","2","0","391","106","316","3377","3980","3.357540E+003","4.135571E+003","3.431329E+003","4.386311E+003","-2","0","-2","-2","1304","1","-1","690","-3","2067","1994","7.922619E+003","543","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121892852E+008","1","3","391","818","871","4261","4925","4.238488E+003","3.192532E+003","3.900864E+003","3.184260E+003","595","345","11","37","652","8","5","15","4","1860","1049","7.351693E+003","504","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121924442E+008","3","2","392","578","238","4894","3639","4.870762E+003","4.475939E+003","4.962847E+003","4.142696E+003","-1","92","0","-1","105","1","0","10","1","217","197","8.649772E+002","60","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121924442E+008","3","1","392","277","940","4192","3338","4.169286E+003","4.776175E+003","4.422227E+003","4.681157E+003","-2","0","1","-2","127","-2","0","9","-3","208","127","8.169015E+002","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121924852E+008","2","1","392","350","970","4031","3736","4.010506E+003","4.378918E+003","4.127738E+003","4.370833E+003","2","-4","1","9","1606","2","2","121","-2","1944","1727","7.362914E+003","505","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121925262E+008","1","0","392","117","538","4594","4224","4.572025E+003","3.891845E+003","4.469208E+003","3.710574E+003","-5","-5","-3","89","100","-3","3","-3","0","249","189","9.803291E+002","68","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121925262E+008","1","1","392","396","538","4594","4503","4.571328E+003","3.612601E+003","4.365246E+003","3.451403E+003","-3","1","-3","-3","52","40","5","-2","-1","141","92","5.675069E+002","39","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121925673E+008","0","3","392","834","590","3651","4298","3.630872E+003","3.818463E+003","3.567687E+003","3.990604E+003","0","-3","0","1","303","216","-1","-2","-3","617","519","2.432621E+003","167","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121925673E+008","0","1","392","463","704","3765","4669","3.745494E+003","3.447926E+003","3.537087E+003","3.603952E+003","-3","-2","3","-5","1654","-1","-2","14","2","1886","1668","7.487924E+003","513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121925673E+008","0","3","392","881","812","3873","4251","3.852194E+003","3.864877E+003","3.790477E+003","3.951840E+003","2","5","0","-1","94","-1","1","3","-4","148","94","5.853976E+002","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121925673E+008","0","1","392","455","928","3989","4677","3.968475E+003","3.439957E+003","3.741297E+003","3.514051E+003","-2","45","-1","-4","47","-5","-4","-6","-4","138","92","5.492277E+002","38","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121957673E+008","1","3","393","862","686","4446","4969","4.422530E+003","3.148225E+003","4.054995E+003","3.075058E+003","-2","4","2","8","527","1","2","8","-1","624","527","2.466526E+003","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121957673E+008","1","1","393","352","757","4375","4459","4.352989E+003","3.656983E+003","4.178618E+003","3.573444E+003","-6","-2","-4","-3","548","3","-6","2","2","655","548","2.638739E+003","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121958083E+008","0","2","393","634","576","3637","4498","3.617396E+003","3.618498E+003","3.480983E+003","3.809841E+003","2","7","9","5","560","6","5","6","9","649","560","2.487310E+003","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121958083E+008","0","1","393","473","864","3925","4659","3.905419E+003","3.457560E+003","3.689025E+003","3.553761E+003","1","2","3","251","580","1","7","158","0","1242","989","4.931100E+003","338","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492121989262E+008","3","3","394","972","225","4907","4033","4.884205E+003","4.082921E+003","4.829518E+003","3.772631E+003","-1","3","3","0","210","1","-1","4","1","234","210","9.119880E+002","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122021673E+008","3","2","395","554","863","4269","3615","4.246778E+003","4.499403E+003","4.391123E+003","4.395395E+003","0","1","1","5","117","61","2","1","-3","331","178","1.322142E+003","91","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122022083E+008","2","1","395","318","320","3381","3768","3.361658E+003","4.347035E+003","3.512437E+003","4.581312E+003","-3","-1","0","-2","1716","2","0","1","-2","1806","1716","6.834471E+003","469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122022083E+008","2","2","395","532","469","3530","3554","3.510823E+003","4.560022E+003","3.729817E+003","4.723998E+003","0","0","4","64","85","-1","1","-3","0","228","149","8.553417E+002","59","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122022083E+008","2","3","395","891","731","3792","3195","3.773078E+003","4.918594E+003","4.106126E+003","4.960099E+003","3","-3","5","1","162","0","-1","6","-3","221","162","8.494105E+002","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122022493E+008","1","3","395","915","19","5113","5022","5.087422E+003","3.094860E+003","4.652469E+003","2.779498E+003","0","-3","-1","6","1135","541","-1","21","15","1725","1712","6.807385E+003","467","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122022493E+008","1","0","395","34","885","4247","4141","4.225723E+003","3.974175E+003","4.177239E+003","3.915226E+003","4","2","4","3","1592","1","6","23","4","1805","1615","7.140968E+003","490","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122022904E+008","0","1","395","369","652","3713","4763","3.693853E+003","3.354151E+003","3.453717E+003","3.535977E+003","3","-1","1","3","141","3","1","1","1","201","141","7.955514E+002","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122054083E+008","3","1","396","408","397","4735","3469","4.711258E+003","4.645517E+003","4.876508E+003","4.359354E+003","1","-1","-3","-4","1018","0","-1","4","3","1119","1018","4.399464E+003","302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122054083E+008","3","3","396","958","640","4492","4019","4.470199E+003","4.096895E+003","4.449579E+003","3.938847E+003","-3","2","0","1","1040","0","0","10","0","1185","1040","4.631753E+003","318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122054904E+008","1","1","396","418","364","4768","4525","4.744842E+003","3.591111E+003","4.517611E+003","3.367355E+003","0","-4","2","-2","131","-1","-1","4","-2","164","131","6.599809E+002","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122086493E+008","3","3","397","835","275","4857","3896","4.834458E+003","4.219571E+003","4.833186E+003","3.918128E+003","-2","22","1","1","220","-2","2","5","0","274","242","1.068717E+003","74","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122086904E+008","2","1","397","407","79","3140","3679","3.121911E+003","4.435825E+003","3.322167E+003","4.752637E+003","3","2","7","3","291","3","-2","14","0","314","305","1.191744E+003","82","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122086904E+008","2","2","397","687","515","3576","3399","3.556680E+003","4.715107E+003","3.829414E+003","4.851248E+003","4","725","3","1","730","0","-2","3","0","1547","1455","5.825322E+003","399","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122087724E+008","0","3","397","871","794","3855","4261","3.833789E+003","3.855363E+003","3.768775E+003","3.949986E+003","0","83","13","-2","160","34","-2","-1","2","360","290","1.423537E+003","98","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122120135E+008","0","2","398","658","498","3559","4474","3.539518E+003","3.642429E+003","3.416360E+003","3.861081E+003","-1","3","1","-1","397","5","-1","0","2","464","397","1.774990E+003","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.492122120135E+008","0","2","398","681","720","3781","4451","3.761347E+003","3.665378E+003","3.630940E+003","3.800329E+003","1","1","2","-2","278","1","2","118","3","473","396","1.811792E+003","125","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
