"4.776300015709E+008","2","0","1905","17","1013","4074","4069","4.075542E+003","4.029907E+003","4.030522E+003","4.095563E+003","-2","-3","1","-2","581","1","-2","0","2","730","581","2.804827E+003","193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300047708E+008","3","1","1906","460","862","4270","3521","4.270953E+003","4.576744E+003","4.591740E+003","3.944569E+003","-3","-1","-2","-1","178","-2","-3","3","-1","276","178","1.086561E+003","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300048529E+008","1","3","1906","886","520","4612","4993","4.611835E+003","3.107355E+003","3.154314E+003","3.487281E+003","2","556","0","5","627","0","-1","3","3","1256","1183","4.960962E+003","340","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300048939E+008","0","0","1906","181","934","3995","4951","3.998967E+003","3.149349E+003","3.147167E+003","4.101545E+003","-3","-4","-1","162","1251","3","2","19","-1","1622","1432","6.234087E+003","427","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300080118E+008","3","2","1907","606","311","4821","3667","4.820936E+003","4.431093E+003","4.490994E+003","3.384756E+003","0","1","0","1","442","3","-5","2","-3","501","442","1.996441E+003","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300080118E+008","3","3","1907","775","937","4195","3836","4.196909E+003","4.262544E+003","4.273086E+003","3.993307E+003","-5","-2","0","0","1276","1","-1","11","0","1490","1276","5.828965E+003","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300080529E+008","2","3","1907","843","435","3496","3243","3.500691E+003","4.854297E+003","4.807272E+003","4.734614E+003","-1","170","45","7","939","180","2","17","10","1417","1306","5.442508E+003","373","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300080529E+008","2","2","1907","691","779","3840","3395","3.843871E+003","4.702205E+003","4.683109E+003","4.380372E+003","2","3","-2","-2","402","-1","-2","18","-1","514","420","1.935319E+003","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300081350E+008","0","1","1907","386","863","3924","4746","3.928038E+003","3.354248E+003","3.346214E+003","4.188714E+003","0","-3","1","2","1096","-1","1","639","-3","1899","1735","7.539209E+003","517","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300112528E+008","3","3","1908","946","167","4965","4007","4.965386E+003","4.091935E+003","4.164924E+003","3.213708E+003","-3","3","0","0","1919","-1","-1","8","2","1981","1919","7.742397E+003","531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300112528E+008","3","0","1908","215","863","4269","3276","4.269354E+003","4.821137E+003","4.836133E+003","3.965821E+003","2","3","-1","-3","479","-1","3","8","-1","606","479","2.372546E+003","163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300112939E+008","2","0","1908","198","123","3184","3888","3.187756E+003","4.210500E+003","4.140964E+003","4.995126E+003","-2","13","0","-5","117","5","0","-4","2","135","130","5.148649E+002","36","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300112939E+008","2","2","1908","751","400","3461","3335","3.465948E+003","4.762113E+003","4.713056E+003","4.761935E+003","1","-1","-1","1","178","-2","3","9","1","217","178","8.140139E+002","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300112939E+008","2","3","1908","914","432","3493","3172","3.498281E+003","4.924720E+003","4.877728E+003","4.742707E+003","-1","3","-1","-1","275","1","1","2","2","313","275","1.200465E+003","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300113349E+008","1","2","1908","528","911","4221","4635","4.222295E+003","3.464947E+003","3.480524E+003","3.904284E+003","-2","4","1","540","804","3","7","9","-1","1742","1344","6.959451E+003","477","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300113759E+008","0","3","1908","1018","708","3769","4114","3.771504E+003","3.984654E+003","3.962520E+003","4.395188E+003","3","2","3","2","347","2","1","10","2","412","347","1.627656E+003","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300144938E+008","3","1","1909","468","271","4861","3529","4.860509E+003","4.568755E+003","4.632246E+003","3.356476E+003","-1","0","-3","-3","175","2","-3","4","-3","208","175","8.143981E+002","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300144938E+008","3","1","1909","328","527","4605","3389","4.604795E+003","4.708416E+003","4.751012E+003","3.622539E+003","-1","0","-1","0","1742","-2","-2","19","1","1917","1761","7.546816E+003","517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300144938E+008","3","2","1909","705","752","4380","3766","4.381261E+003","4.332356E+003","4.358282E+003","3.815286E+003","2","2","-3","0","235","0","6","7","0","316","235","1.259113E+003","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300145759E+008","1","1","1909","299","684","4448","4406","4.448910E+003","3.692948E+003","3.726357E+003","3.696730E+003","5","2","6","3","935","5","8","811","7","1870","1746","7.525495E+003","516","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300177759E+008","2","2","1910","745","259","3320","3341","3.325265E+003","4.756149E+003","4.696719E+003","4.901868E+003","0","1","-2","1","463","2","-1","-2","0","495","463","1.861022E+003","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300177759E+008","2","2","1910","660","1021","4082","3426","4.085173E+003","4.671249E+003","4.672855E+003","4.137605E+003","1","-3","-4","2","763","-1","0","9","1","966","763","3.643998E+003","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300178580E+008","0","2","1910","718","860","3921","4414","3.924262E+003","3.685419E+003","3.677383E+003","4.219180E+003","2","3","-5","0","712","3","-1","396","1","1239","1108","4.755103E+003","326","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300209758E+008","3","2","1911","627","589","4543","3688","4.543661E+003","4.410155E+003","4.449769E+003","3.659749E+003","2","-1","1","4","890","1","3","4","-1","1016","890","4.059121E+003","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300210169E+008","2","1","1911","484","389","3450","3602","3.454298E+003","4.495765E+003","4.447996E+003","4.752469E+003","1","-2","-1","-3","1007","0","-1","9","-2","1127","1007","4.265230E+003","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300210579E+008","1","2","1911","752","150","4982","4859","4.980864E+003","3.240974E+003","3.319292E+003","3.130453E+003","4","1","1","2","747","0","2","4","1","781","747","3.114660E+003","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300242168E+008","3","0","1912","65","308","4824","3126","4.823107E+003","4.970795E+003","5.031418E+003","3.426109E+003","-1","45","1","4","230","8","1","2","-2","303","275","1.181913E+003","81","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300242989E+008","1","1","1912","377","775","4357","4484","4.358331E+003","3.615156E+003","3.642994E+003","3.780979E+003","0","1","1","1","306","-1","2","7","-1","379","306","1.530353E+003","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300274989E+008","2","0","1913","199","598","3659","3887","3.662520E+003","4.211462E+003","4.182145E+003","4.522365E+003","-4","-1","1","2","248","0","-2","50","0","349","298","1.338921E+003","92","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300275399E+008","1","0","1913","31","481","4651","4138","4.652931E+003","3.960250E+003","4.010935E+003","3.515037E+003","-3","103","-3","3","514","1","0","3","1","675","617","2.665134E+003","183","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300275399E+008","1","3","1913","813","595","4537","4920","4.536770E+003","3.180198E+003","3.224091E+003","3.568450E+003","2","2","0","0","285","3","2","4","1","340","285","1.343492E+003","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300275399E+008","1","3","1913","1005","970","4162","5112","4.162206E+003","2.988726E+003","3.003281E+003","3.926505E+003","3","1","0","3","152","-3","1","1","0","203","152","8.079614E+002","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300306989E+008","3","2","1914","698","21","5111","3759","5.110450E+003","4.339314E+003","4.425853E+003","3.089356E+003","2","0","3","1","393","-3","0","-1","-2","397","393","1.585516E+003","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300307809E+008","1","0","1914","113","744","4388","4220","4.390399E+003","3.878486E+003","3.908922E+003","3.770252E+003","1","71","2","-6","76","-2","-2","9","0","185","147","7.291721E+002","50","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300340219E+008","1","0","1915","113","744","4388","4220","4.390401E+003","3.878489E+003","3.909362E+003","3.770307E+003","-1","52","-2","2","66","-2","-2","1","4","151","118","5.934125E+002","41","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300340630E+008","0","3","1915","788","374","3435","4344","3.438887E+003","3.755264E+003","3.710444E+003","4.708920E+003","2","-2","-2","-1","1850","3","1","10","3","1936","1850","7.627048E+003","523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300371808E+008","3","3","1916","984","14","5118","4045","5.118103E+003","4.053626E+003","4.142554E+003","3.059086E+003","-3","-2","0","0","1494","93","-2","0","2","1604","1587","6.271569E+003","430","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300371808E+008","3","1","1916","483","23","5109","3544","5.107527E+003","4.553365E+003","4.639847E+003","3.109589E+003","-1","-4","-1","-3","571","429","-2","56","30","1105","1086","4.347705E+003","298","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300371808E+008","3","0","1916","90","159","4973","3151","4.971063E+003","4.946157E+003","5.020469E+003","3.277025E+003","-3","3","-1","20","1427","-5","0","436","-4","1940","1883","7.596190E+003","521","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300372219E+008","2","1","1916","330","680","3741","3756","3.743796E+003","4.342130E+003","4.320239E+003","4.452062E+003","0","332","0","1","1539","-2","0","6","-1","2034","1871","7.694819E+003","528","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300373040E+008","0","0","1916","37","322","3383","5095","3.388791E+003","3.006072E+003","2.960072E+003","4.699093E+003","1","-1","1","2","1871","-2","0","0","-1","1953","1871","7.493964E+003","514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300373040E+008","0","1","1916","285","780","3841","4847","3.845087E+003","3.253505E+003","3.243199E+003","4.264043E+003","0","-3","-1","0","1321","0","0","10","2","1448","1321","5.749381E+003","394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300404219E+008","3","0","1917","56","925","4207","3117","4.207119E+003","4.979766E+003","4.993317E+003","4.041354E+003","-4","5","-2","-3","236","-2","1","6","0","328","236","1.283934E+003","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300404629E+008","2","2","1917","689","896","3957","3397","3.960090E+003","4.700686E+003","4.695377E+003","4.265276E+003","-1","31","29","1","99","62","0","5","8","319","221","1.198480E+003","83","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300436629E+008","3","2","1918","641","507","4625","3702","4.625491E+003","4.396604E+003","4.445875E+003","3.577763E+003","0","1","2","297","1119","0","7","11","0","1600","1416","6.391544E+003","438","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300436629E+008","3","2","1918","640","944","4188","3701","4.189590E+003","4.397677E+003","4.412089E+003","4.012353E+003","-1","0","0","231","253","-1","1","-2","2","694","484","2.770756E+003","190","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300436629E+008","3","2","1918","686","998","4134","3747","4.136241E+003","4.351334E+003","4.361628E+003","4.061826E+003","-5","720","3","4","819","3","2","6","5","1742","1539","6.960471E+003","477","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300469039E+008","3","3","1919","964","349","4783","4025","4.784274E+003","4.074012E+003","4.137442E+003","3.393847E+003","2","784","3","1","787","3","4","3","-4","1640","1571","6.412229E+003","440","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300469039E+008","3","3","1919","791","791","4341","3852","4.342964E+003","4.246597E+003","4.274185E+003","3.847546E+003","8","691","-3","1","1102","3","0","-1","2","1958","1793","7.656516E+003","525","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300469860E+008","1","0","1919","37","477","4655","4144","4.656447E+003","3.953822E+003","4.007416E+003","3.511654E+003","3","5","4","1","635","28","1","5","2","758","663","2.993213E+003","206","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300470270E+008","0","2","1919","712","414","3475","4420","3.478973E+003","3.679463E+003","3.639779E+003","4.663419E+003","3","4","0","0","1260","6","2","5","-2","1348","1260","5.169242E+003","355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300470270E+008","0","3","1919","796","740","3801","4336","3.803958E+003","3.762773E+003","3.748809E+003","4.346137E+003","3","4","1","20","383","-1","2","2","0","499","403","1.969129E+003","135","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300501859E+008","2","1","1920","350","318","3379","3736","3.383141E+003","4.362123E+003","4.313046E+003","4.813691E+003","-2","2","-6","2","629","1","2","4","0","673","629","2.549717E+003","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300501859E+008","2","0","1920","71","875","3936","4015","3.938035E+003","4.083788E+003","4.079974E+003","4.238317E+003","2","-1","3","0","652","2","-3","1","1","768","652","2.950422E+003","203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300502269E+008","1","3","1920","832","238","4894","4939","4.892450E+003","3.160767E+003","3.236229E+003","3.213149E+003","-1","0","3","-2","269","45","0","32","5","377","346","1.485071E+003","102","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300533859E+008","3","2","1921","538","79","5053","3599","5.052223E+003","4.498935E+003","4.583275E+003","3.161046E+003","1","-3","-3","0","561","-1","2","1","4","583","561","2.327895E+003","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300533859E+008","3","3","1921","966","1015","4117","4027","4.119580E+003","4.072062E+003","4.083190E+003","4.056568E+003","-1","-2","-1","0","124","1","0","3","-3","215","124","8.418700E+002","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300533859E+008","3","0","1921","184","1023","4109","3245","4.110106E+003","4.851654E+003","4.859528E+003","4.128352E+003","1","34","6","5","622","43","2","4","4","909","699","3.563928E+003","245","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300534679E+008","1","3","1921","958","120","5012","5065","5.010289E+003","3.035458E+003","3.121146E+003","3.085846E+003","-1","-1","1","1","1375","1","1","5","1","1408","1375","5.554906E+003","381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300534679E+008","1","3","1921","840","676","4456","4947","4.455909E+003","3.153288E+003","3.194268E+003","3.647873E+003","2","0","0","2","219","5","4","0","1","268","219","1.061328E+003","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300566269E+008","3","2","1922","629","818","4314","3690","4.315251E+003","4.408181E+003","4.434305E+003","3.888559E+003","-1","-3","-1","0","188","-2","0","0","2","264","188","1.051541E+003","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300566679E+008","2","2","1922","738","276","3337","3348","3.342217E+003","4.749180E+003","4.696403E+003","4.885746E+003","-2","-3","-1","-3","204","-1","1","0","2","229","204","8.605002E+002","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300566679E+008","2","2","1922","594","1003","4064","3492","4.067497E+003","4.605431E+003","4.611112E+003","4.151293E+003","4","-1","0","1","315","-1","0","24","-1","479","339","1.807619E+003","124","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300567500E+008","0","0","1922","146","550","3611","4986","3.615996E+003","3.114833E+003","3.089183E+003","4.482151E+003","-3","0","-1","-1","1088","0","0","2","1","1175","1088","4.510806E+003","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300567500E+008","0","1","1922","439","695","3756","4693","3.759937E+003","3.407131E+003","3.392055E+003","4.362046E+003","2","-3","3","1","799","3","-2","16","-4","921","815","3.657262E+003","251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300598679E+008","3","3","1923","855","82","5050","3916","5.050416E+003","4.182271E+003","4.268249E+003","3.137906E+003","5","378","21","4","554","22","5","2","4","998","975","3.899492E+003","268","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300598679E+008","3","2","1923","613","903","4229","3674","4.230430E+003","4.424140E+003","4.443772E+003","3.974607E+003","0","2","4","2","625","4","3","11","0","810","625","3.235499E+003","222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300599089E+008","2","2","1923","614","73","3134","3472","3.139387E+003","4.625502E+003","4.557243E+003","5.078258E+003","0","1","-1","1","540","-1","-2","1","2","549","540","2.065321E+003","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300599089E+008","2","1","1923","453","889","3950","3633","3.952986E+003","4.464797E+003","4.462113E+003","4.254414E+003","-4","-1","-1","-4","1706","-4","-2","19","-1","1974","1725","7.469885E+003","512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300599500E+008","1","0","1923","166","720","4412","4273","4.414129E+003","3.826014E+003","3.862251E+003","3.743666E+003","58","382","-1","191","1049","3","7","12","1","1860","1680","7.356052E+003","504","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300599500E+008","1","2","1923","573","940","4192","4680","4.192845E+003","3.419679E+003","3.439522E+003","3.931749E+003","459","5","0","10","651","-1","1","546","-2","1358","1197","5.428008E+003","372","65","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300599910E+008","0","3","1923","850","186","3247","4282","3.251210E+003","3.817119E+003","3.760391E+003","4.902150E+003","0","-2","1","1","276","2","2","7","-2","293","276","1.151095E+003","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300599910E+008","0","0","1923","100","681","3742","5032","3.746790E+003","3.068945E+003","3.054242E+003","4.348329E+003","-2","2","-3","0","108","-2","0","-1","-2","142","108","5.411673E+002","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300631089E+008","3","0","1924","78","279","4853","3139","4.852009E+003","4.957838E+003","5.025787E+003","3.397887E+003","3","480","0","-1","1423","-1","5","2","1","1987","1903","7.780282E+003","533","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300631089E+008","3","1","1924","339","369","4763","3400","4.762032E+003","4.697456E+003","4.759043E+003","3.466755E+003","-1","-3","2","-1","638","-1","-1","622","3","1331","1260","5.234424E+003","359","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300631089E+008","3","0","1924","178","831","4301","3239","4.301191E+003","4.858061E+003","4.882283E+003","3.938963E+003","0","-1","-3","-3","877","-1","1","1","-3","1048","877","4.106691E+003","282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300631910E+008","1","3","1924","793","967","4165","4900","4.165758E+003","3.200225E+003","3.218926E+003","3.941391E+003","0","-1","1","2","355","0","1","6","1","440","355","1.743569E+003","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300632320E+008","0","1","1924","343","552","3613","4789","3.617056E+003","3.311361E+003","3.285855E+003","4.497228E+003","1","258","-2","0","329","1","0","7","0","638","587","2.531930E+003","174","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300632320E+008","0","2","1924","686","916","3977","4446","3.979780E+003","3.653513E+003","3.655917E+003","4.163026E+003","-1","0","-2","-2","776","-1","4","13","0","921","789","3.536669E+003","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300663499E+008","3","2","1925","639","958","4174","3700","4.175241E+003","4.398210E+003","4.414190E+003","4.027903E+003","781","11","-1","12","1555","-2","3","137","1","1955","1692","7.811086E+003","536","65","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300663499E+008","3","2","1925","521","970","4162","3582","4.162947E+003","4.515911E+003","4.530531E+003","4.049569E+003","-2","1","0","-3","694","2","0","125","-1","1097","819","4.383361E+003","301","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300664320E+008","1","3","1925","856","730","4402","4963","4.402002E+003","3.136860E+003","3.175014E+003","3.701002E+003","-1","-3","0","4","44","42","-1","0","-1","140","86","5.534599E+002","38","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300664320E+008","1","2","1925","662","967","4165","4769","4.166094E+003","3.330431E+003","3.349100E+003","3.951634E+003","2","1","3","0","49","40","0","-1","-2","162","89","6.493549E+002","45","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300664730E+008","0","3","1925","824","149","3210","4308","3.214360E+003","3.791187E+003","3.732273E+003","4.937166E+003","-1","-2","-3","-2","1752","4","-2","1","-2","1787","1752","7.035408E+003","482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.776300664730E+008","0","0","1925","89","592","3653","5043","3.658033E+003","3.057968E+003","3.036882E+003","4.436280E+003","2","1","-1","4","435","-1","4","7","2","511","435","1.958657E+003","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
