"4.718561205699E+008","3","0","1614","216","471","4661","3277","4.657958E+003","4.826756E+003","4.975487E+003","3.821807E+003","0","2","-2","0","1","-1","3","-2","0","-1","-1","2","473","-1","2","0","4","2","2","3","1","-2","3","3","1","549","473","2.146978E+003","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561237109E+008","3","0","1615","159","734","4398","3220","4.395857E+003","4.883604E+003","4.940772E+003","4.088105E+003","2","1","-1","1","0","3","0","593","1","1","0","-1","1151","2","2","0","-2","9","-1","-1","0","0","0","2","-3","1904","1744","7.458761E+003","511","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561268519E+008","3","0","1616","129","722","4410","3190","4.407359E+003","4.913531E+003","4.973113E+003","4.087898E+003","1","-1","0","2","2","0","3","2","-1","4","-1","3","413","-1","1","-5","1","5","-2","-2","0","1","1","0","-1","513","413","2.009648E+003","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561269340E+008","1","1","1616","487","75","5057","4594","5.053955E+003","3.511949E+003","3.872331E+003","3.005933E+003","-2","3","-1","0","0","2","3","0","1","0","2","0","347","-1","-2","-1","3","2","4","-1","0","-1","1","-1","-1","366","347","1.471030E+003","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561269340E+008","1","1","1616","364","136","4996","4471","4.993400E+003","3.634658E+003","3.967375E+003","3.104375E+003","1","3","2","1","0","3","0","1","0","0","5","1","1054","2","-1","4","1","4","1","0","7","1","6","2","3","1087","1054","4.367547E+003","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561269750E+008","0","0","1616","153","925","3986","4979","3.987202E+003","3.128403E+003","3.151007E+003","3.880439E+003","0","0","0","1","1","-2","-1","258","-3","0","1","-1","294","1","1","1","-2","5","-1","2","3","1","2","0","0","628","552","2.413517E+003","166","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561299929E+008","3","2","1617","712","631","4501","3773","4.499979E+003","4.331966E+003","4.457305E+003","3.804702E+003","-1","1","1","-1","2","1","-4","229","-3","-3","3","1","872","-5","-3","-1","-2","3","0","-4","-1","0","4","-1","-1","1231","1101","4.916379E+003","337","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561300340E+008","2","0","1617","152","780","3841","3934","3.840635E+003","4.171142E+003","4.083246E+003","4.371009E+003","0","-2","-1","1","2","0","-1","18","-4","0","-2","-1","365","0","1","0","-1","1","-1","1","-1","0","3","1","-1","471","383","1.810302E+003","124","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561300340E+008","2","1","1617","343","869","3930","3743","3.929849E+003","4.362129E+003","4.293142E+003","4.351548E+003","3","1","2","3","1","1","5","51","38","-1","0","3","52","35","2","2","-2","4","3","0","-3","-5","-1","2","2","256","176","9.724128E+002","67","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561300340E+008","2","2","1617","588","891","3952","3498","3.952898E+003","4.606025E+003","4.530489E+003","4.412236E+003","-2","1","-4","0","0","0","-1","3","4","1","5","-2","117","0","5","6","-5","6","2","0","-1","-1","1","1","-2","194","117","7.298102E+002","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561300340E+008","2","0","1617","156","949","4010","3930","4.009649E+003","4.175124E+003","4.144082E+003","4.213273E+003","1","2","1","-1","2","-1","-1","-3","-2","-3","-2","0","1307","8","-3","-2","0","12","-2","-3","0","-3","7","3","-2","1508","1307","5.787845E+003","397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561300750E+008","1","0","1617","113","127","5005","4220","5.002542E+003","3.884580E+003","4.205986E+003","3.180596E+003","-2","3","5","2","1","3","2","9","8","6","3","8","288","184","2","1","7","197","150","8","-1","3","10","4","0","847","819","3.339200E+003","229","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561301160E+008","0","0","1617","231","551","3612","4901","3.614847E+003","3.206186E+003","3.098737E+003","4.257591E+003","0","-1","-1","0","0","2","-1","5","-1","-2","0","0","793","2","2","0","1","112","-1","-2","1","0","1","2","0","992","905","3.807377E+003","261","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561331750E+008","2","2","1618","546","209","3270","3540","3.272467E+003","4.563789E+003","4.261183E+003","5.038846E+003","-2","-1","2","1","2","-1","-1","1","0","2","0","379","1269","2","0","0","1","8","6","0","4","3","2","0","2","1726","1648","6.498292E+003","446","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561332160E+008","1","0","1618","125","970","4162","4232","4.162538E+003","3.873114E+003","3.911741E+003","3.967796E+003","-1","4","-1","2","1","0","-2","270","-1","2","-1","-1","437","0","-1","-3","5","6","4","-1","0","-1","1","2","-3","801","707","3.173666E+003","218","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561332570E+008","0","1","1618","490","302","3363","4642","3.365384E+003","3.464545E+003","3.257928E+003","4.580096E+003","-2","0","-1","2","-7","-3","3","-3","0","1","0","1","640","1","1","-1","-2","3","-3","-2","-1","-2","-2","-2","4","713","640","2.826295E+003","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561332570E+008","0","1","1618","473","312","3373","4659","3.375400E+003","3.447587E+003","3.245350E+003","4.564940E+003","0","-1","1","0","-3","0","-3","1","-1","-2","0","-2","1013","0","0","3","-2","5","-1","-4","1","-1","4","0","0","1095","1013","4.341666E+003","298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561362749E+008","3","0","1619","229","226","4906","3290","4.902839E+003","4.813358E+003","5.047018E+003","3.589053E+003","-1","1","2","-1","0","-2","-4","220","19","0","-3","-3","755","106","-2","-2","0","2","4","-1","-1","0","3","3","-3","1169","1100","4.574182E+003","314","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561362749E+008","3","3","1619","848","936","4196","3909","4.196067E+003","4.196313E+003","4.227510E+003","4.045867E+003","0","5","4","0","1","3","-3","103","3","-5","-4","0","1627","1","-1","-1","-4","11","3","-5","2","1","8","-3","-3","1974","1730","7.722821E+003","529","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561363160E+008","2","1","1619","279","680","3741","3807","3.741652E+003","4.297815E+003","4.169558E+003","4.507859E+003","2","-4","0","1","2","-3","0","4","3","1","-2","2","591","-1","-2","2","1","2","0","-1","-1","-4","-1","3","0","701","591","2.654816E+003","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561363570E+008","1","0","1619","14","195","4937","4121","4.934992E+003","3.983367E+003","4.276667E+003","3.278443E+003","-2","1","1","0","1","5","-2","1","0","-1","0","0","321","14","2","-1","-2","33","1","-1","-1","0","1","2","1","399","368","1.572448E+003","108","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561363570E+008","1","0","1619","33","807","4325","4140","4.324896E+003","3.964864E+003","4.053179E+003","3.846432E+003","-1","-2","-2","-2","-5","0","-1","-3","-2","-3","1","0","1168","-3","-6","0","-3","15","0","0","2","-2","3","0","-3","1313","1183","5.195614E+003","356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561394159E+008","3","1","1620","382","330","4802","3443","4.799029E+003","4.661144E+003","4.868975E+003","3.635732E+003","-1","1","0","-4","-1","-1","1","-4","-3","1","-2","-4","604","0","-3","-1","-1","3","-2","3","-1","0","-1","-4","0","657","604","2.580730E+003","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561394159E+008","3","0","1620","8","737","4395","3069","4.392109E+003","5.034228E+003","5.082687E+003","4.144753E+003","-3","-1","-1","1","-3","-2","0","-4","-1","0","1","0","203","2","-2","-2","3","4","0","2","-1","-2","0","1","-1","263","203","1.027349E+003","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561394570E+008","2","0","1620","202","432","3493","3884","3.494082E+003","4.221022E+003","4.013947E+003","4.715325E+003","-2","-3","2","8","7","2","2","1","7","9","1","4","522","5","6","0","5","17","0","4","-4","0","4","4","9","571","539","2.188285E+003","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561394980E+008","1","0","1620","171","703","4429","4278","4.428285E+003","3.827210E+003","3.958860E+003","3.702998E+003","2","0","0","-2","0","-1","-1","-1","0","2","-3","0","1525","-3","3","3","-1","9","0","-3","0","-1","3","0","0","1667","1525","6.594261E+003","452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561425980E+008","2","0","1621","245","137","3198","3841","3.200377E+003","4.263930E+003","3.955360E+003","5.006719E+003","0","-4","1","-1","1","1","0","0","-3","1","-2","1","515","2","1","1","0","63","2","1","2","-1","3","0","4","588","578","2.252885E+003","155","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561426801E+008","0","1","1621","308","115","3176","4824","3.179663E+003","3.282966E+003","3.025051E+003","4.694875E+003","-6","1","0","-3","0","-5","-1","3","1","-1","-4","-1","1832","-1","-2","-2","-3","76","-2","1","-1","1","-1","-3","2","1952","1908","7.741723E+003","531","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561426801E+008","0","1","1621","476","312","3373","4656","3.374947E+003","3.450574E+003","3.248771E+003","4.567682E+003","2","0","1","-2","-1","3","-3","56","0","-2","2","5","279","2","-1","5","0","6","-1","3","1","-2","4","0","1","380","335","1.506648E+003","104","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561456979E+008","3","2","1622","710","930","4202","3771","4.201322E+003","4.333956E+003","4.359611E+003","4.088638E+003","-1","-2","-2","-2","2","0","0","-2","-2","0","0","0","497","1","-5","-1","-1","3","0","-2","2","1","7","0","1","624","497","2.490174E+003","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561457390E+008","2","2","1622","629","922","3983","3457","3.983931E+003","4.646912E+003","4.580746E+003","4.398959E+003","0","1","1","0","0","-1","-4","4","-2","-1","-1","2","1005","-3","0","0","3","9","0","-1","-1","1","6","-2","-1","1200","1005","4.522117E+003","310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561457800E+008","1","0","1622","111","404","4728","4218","4.726688E+003","3.887039E+003","4.116413E+003","3.443194E+003","0","0","-2","0","1","0","3","-1","2","2","-2","0","210","1","5","1","3","-1","2","0","0","0","3","1","2","242","210","9.544327E+002","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561489621E+008","0","0","1623","24","750","3811","5108","3.813884E+003","2.999688E+003","2.973203E+003","4.003013E+003","1","-2","0","0","-1","0","0","0","-2","-2","-1","3","294","-3","-1","-3","2","55","1","1","-1","-1","1","-1","5","412","349","1.582929E+003","109","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561519800E+008","3","3","1624","955","464","4668","4016","4.666740E+003","4.089578E+003","4.287390E+003","3.568826E+003","0","-3","0","1","2","1","-2","2","0","0","1","-2","411","-5","0","0","2","9","-1","1","-5","1","2","-1","-1","473","411","1.848403E+003","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561520210E+008","2","0","1624","28","350","3411","4058","3.411858E+003","4.047947E+003","3.824345E+003","4.735895E+003","-1","0","-1","0","0","-4","-3","-4","0","-3","-4","-3","407","37","0","-2","-2","1","1","-2","-4","0","1","-1","0","504","444","1.932920E+003","133","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561520621E+008","1","3","1624","917","859","4273","5024","4.271228E+003","3.083079E+003","3.206450E+003","3.601154E+003","13","16","711","14","5","4","8","458","7","6","3","6","519","11","6","4","2","5","1","3","1","6","3","0","0","1078","977","4.260778E+003","292","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561521031E+008","0","2","1624","713","864","3925","4419","3.925458E+003","3.687008E+003","3.658095E+003","4.130592E+003","-2","2","-2","1","3","2","-2","2","-2","0","-2","-3","1307","0","1","2","0","2","-1","-2","2","-3","1","-2","2","1475","1307","5.659638E+003","388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561551210E+008","3","0","1625","243","87","5045","3304","5.041128E+003","4.799831E+003","5.082637E+003","3.456708E+003","-1","0","0","-1","0","-2","0","-2","-1","-1","-1","1","450","1","-1","1","3","0","2","-3","1","-1","1","-2","3","469","450","1.833763E+003","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561551210E+008","3","2","1625","740","378","4754","3801","4.752406E+003","4.304034E+003","4.518456E+003","3.560997E+003","14","6","753","11","11","8","5","626","6","6","2","4","1105","2","4","6","3","1","4","-1","-1","-1","2","0","5","1821","1731","7.275900E+003","499","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561582620E+008","3","1","1626","361","457","4675","3422","4.672288E+003","4.682102E+003","4.847488E+003","3.764479E+003","-2","-2","0","4","-1","0","0","-3","-2","1","-1","1","804","-1","-2","0","-3","6","1","2","3","-3","0","0","1","903","804","3.550515E+003","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561582620E+008","3","0","1626","198","963","4169","3259","4.166823E+003","4.844364E+003","4.829483E+003","4.295044E+003","0","0","0","-3","-1","-1","-1","-4","-2","-4","-4","-1","1188","16","-2","0","-2","36","1","-1","-2","1","5","-2","-2","1458","1240","5.717140E+003","392","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561583441E+008","1","0","1626","36","415","4717","4143","4.715902E+003","3.961861E+003","4.184308E+003","3.480152E+003","0","0","-3","-1","-4","-2","1","-1","-3","-6","-3","-3","1565","-1","-1","0","-2","1","-2","-2","0","0","-1","-1","0","1675","1565","6.620647E+003","454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561614030E+008","3","3","1627","945","944","4188","4006","4.187937E+003","4.099577E+003","4.135856E+003","4.023942E+003","-2","1","1","2","5","1","-1","-1","1","1","-2","-1","420","1","-2","-1","0","5","0","0","-1","0","4","2","1","546","420","2.135825E+003","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561614030E+008","3","0","1627","211","961","4171","3272","4.169166E+003","4.831716E+003","4.818626E+003","4.288904E+003","1","-1","-1","2","-3","0","1","2","2","-2","4","0","115","3","-1","-2","-1","2","-2","-2","2","-1","-1","3","0","184","115","7.188536E+002","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561614440E+008","2","3","1627","794","469","3530","3292","3.532465E+003","4.811572E+003","4.584608E+003","4.881380E+003","-2","0","-2","-2","0","1","1","-1","1","1","-1","-2","1696","-1","-4","-2","-3","2","-2","-3","-4","0","0","-3","0","1776","1696","6.823570E+003","468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561614851E+008","1","3","1627","780","102","5030","4887","5.026311E+003","3.219646E+003","3.590817E+003","2.937627E+003","0","-1","0","-2","1","-4","-1","0","-3","1","-2","0","531","-1","-4","-4","-1","1","1","1","-1","-1","5","3","-2","552","531","2.177132E+003","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561614851E+008","1","1","1627","323","261","4871","4430","4.868811E+003","3.675569E+003","3.966746E+003","3.239867E+003","1","-1","-1","1","0","0","-2","-2","0","5","-1","-1","1046","-2","1","0","1","5","-2","1","-3","0","0","1","-2","1103","1046","4.435027E+003","304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561615261E+008","0","0","1627","167","950","4011","4965","4.012581E+003","3.142371E+003","3.175675E+003","3.865703E+003","0","7","3","3","0","0","4","1","3","0","3","7","454","4","2","6","-1","7","11","4","6","11","10","5","3482","547","454","2.101203E+003","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561645440E+008","3","3","1628","983","407","4725","4044","4.723658E+003","4.061185E+003","4.280914E+003","3.507104E+003","-2","-3","5","0","1","-1","-1","-1","-4","0","-2","1","89","79","62","-1","-2","-3","1","-1","0","-2","-1","0","0","217","168","8.446325E+002","58","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561645440E+008","3","2","1628","718","702","4430","3779","4.428753E+003","4.325988E+003","4.430546E+003","3.874119E+003","-3","-1","-1","-1","1","-1","-1","-1","-2","-3","1","1","1438","-2","-3","-1","-1","10","-3","-3","0","1","6","-2","-1","1638","1438","6.546306E+003","449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561646261E+008","1","2","1628","644","468","4664","4751","4.661512E+003","3.355376E+003","3.595594E+003","3.327223E+003","2","-1","-6","-3","0","0","0","-1","2","0","-2","0","1739","-3","2","-3","2","9","0","-3","1","-2","3","1","0","1871","1739","7.466847E+003","512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561646671E+008","0","1","1628","358","144","3205","4774","3.208076E+003","3.332865E+003","3.083480E+003","4.687635E+003","0","-1","2","0","-5","1","0","-3","-1","2","-1","-2","1807","9","-4","1","-1","4","1","-1","1","2","1","-4","0","1861","1807","7.379606E+003","506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561646671E+008","0","2","1628","567","697","3758","4565","3.759231E+003","3.540916E+003","3.465467E+003","4.239146E+003","0","0","-2","-3","0","0","0","3","0","0","93","114","116","7","-1","1","0","3","0","-3","0","-3","-3","-3","0","323","230","1.237313E+003","85","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561676850E+008","3","3","1629","847","651","4481","3908","4.479938E+003","4.197317E+003","4.326984E+003","3.782846E+003","-2","0","-3","1","0","0","2","1","-3","-2","0","-3","777","-2","0","0","1","11","-1","-2","0","-4","5","-4","-1","910","777","3.558948E+003","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561677260E+008","2","2","1629","535","59","3120","3551","3.122475E+003","4.553562E+003","4.203784E+003","5.180858E+003","2","-1","0","-1","1","2","-2","309","-2","0","-1","-1","1152","46","-1","1","1","6","0","0","2","0","3","2","1","1515","1507","5.705200E+003","391","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561677671E+008","1","1","1629","357","279","4853","4464","4.850765E+003","3.641658E+003","3.929236E+003","3.246128E+003","1","1","-2","0","-1","-2","5","-3","0","0","3","1","1025","0","-3","-1","1","1","0","0","0","-2","2","-2","-2","1087","1025","4.371804E+003","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561677671E+008","1","0","1629","181","353","4779","4288","4.777380E+003","3.817227E+003","4.069700E+003","3.374502E+003","-3","3","4","1","0","1","-1","-1","1","-2","-1","1","422","-1","2","-3","1","-2","-4","0","0","3","-3","-2","0","471","422","1.856100E+003","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561677671E+008","1","0","1629","88","960","4172","4195","4.172152E+003","3.910030E+003","3.952621E+003","3.975506E+003","-2","-3","1","-2","1","0","1","0","-1","-1","0","-2","1335","-1","-2","1","0","9","0","-1","2","-1","6","-1","-2","1539","1335","6.092788E+003","418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561709081E+008","1","3","1630","913","917","4215","5020","4.212488E+003","3.087086E+003","3.191894E+003","3.659922E+003","1","2","-1","1","-3","-1","3","-4","1","0","4","0","289","1","-2","14","1","27","-1","-2","21","14","17","7","3","392","316","1.550788E+003","107","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561709491E+008","0","1","1630","382","641","3702","4750","3.703819E+003","3.356831E+003","3.273973E+003","4.229808E+003","-1","-3","-3","-6","-5","-4","-3","-6","-4","-7","-5","-4","375","-6","-3","-1","1","1","-3","-6","-3","-1","-2","-7","-6","444","375","1.760764E+003","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561740081E+008","2","3","1631","812","360","3421","3274","3.423349E+003","4.829542E+003","4.565644E+003","4.991609E+003","-2","1","713","1","-1","-2","0","579","1","-2","-5","-1","779","0","-1","0","1","2","0","1","-2","0","-1","2","-3","1400","1358","5.376025E+003","369","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561740491E+008","1","1","1631","443","573","4559","4550","4.557269E+003","3.555896E+003","3.749853E+003","3.494134E+003","0","-1","2","0","3","-2","2","2","1","1","-1","-2","1056","1","1","0","-1","8","3","-1","-1","3","5","0","0","1172","1056","4.713086E+003","323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561740491E+008","1","0","1631","209","948","4184","4316","4.183812E+003","3.789812E+003","3.843879E+003","3.924652E+003","-1","-2","-7","0","-1","1","-3","0","-1","-1","23","23","75","0","-1","1","-1","0","0","0","-3","-1","-1","0","-1","190","98","7.524568E+002","52","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561771901E+008","1","3","1632","961","374","4758","5068","4.754497E+003","3.039110E+003","3.330275E+003","3.134340E+003","-1","0","-3","1","-3","-2","0","1","1","-2","1","-3","450","0","-1","-1","1","6","0","-3","-2","-3","3","1","1","497","450","1.961028E+003","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561771901E+008","1","3","1632","831","379","4753","4938","4.749830E+003","3.168332E+003","3.450327E+003","3.182380E+003","1","-1","0","-1","0","1","2","0","3","-5","-2","-6","61","53","62","-2","-2","1","1","-2","0","-3","0","2","0","144","114","5.693777E+002","39","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561771901E+008","1","0","1632","61","639","4493","4168","4.492392E+003","3.936937E+003","4.086806E+003","3.684298E+003","-3","0","1","1","3","0","-1","0","2","1","0","1","1100","-1","-1","-1","3","10","0","0","3","1","6","1","1","1230","1100","4.864741E+003","334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561771901E+008","1","3","1632","860","816","4316","4967","4.313823E+003","3.139941E+003","3.276334E+003","3.583173E+003","2","1","1","-1","-1","-3","-2","-2","-2","-3","-2","-1","1288","0","-5","-1","-1","10","1","-1","-1","-1","6","-2","-3","1426","1288","5.636215E+003","387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718561772311E+008","0","2","1632","700","764","3825","4432","3.825733E+003","3.674044E+003","3.614188E+003","4.222980E+003","2","3","-1","1","-1","2","0","1","2","1","1","-1","1480","-1","0","2","1","0","-2","0","-2","0","4","0","-1","1624","1480","6.231669E+003","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
